+1.495000E+00,+4.815679E+00
+1.497500E+00,+4.863920E+00
+1.500000E+00,+4.815679E+00
+1.502500E+00,+4.880000E+00
+1.505000E+00,+4.847839E+00
+1.507500E+00,+4.896081E+00
+1.510000E+00,+4.880000E+00
+1.512500E+00,+4.880000E+00
+1.515000E+00,+4.847839E+00
+1.517500E+00,+4.896081E+00
+1.520000E+00,+4.880000E+00
+1.522500E+00,+4.847839E+00
+1.525000E+00,+4.880000E+00
+1.527500E+00,+4.847839E+00
+1.530000E+00,+4.944322E+00
+1.532500E+00,+4.960402E+00
+1.535000E+00,+4.847839E+00
+1.537500E+00,+4.896081E+00
+1.540000E+00,+4.880000E+00
+1.542500E+00,+4.847839E+00
+1.545000E+00,+4.880000E+00
+1.547500E+00,+4.928241E+00
+1.550000E+00,+4.880000E+00
+1.552500E+00,+4.783518E+00
+1.555000E+00,+4.847839E+00
+1.557500E+00,+4.863920E+00
+1.560000E+00,+4.880000E+00
+1.562500E+00,+4.880000E+00
+1.565000E+00,+4.912161E+00
+1.567500E+00,+4.912161E+00
+1.570000E+00,+4.944322E+00
+1.572500E+00,+4.847839E+00
+1.575000E+00,+4.880000E+00
+1.577500E+00,+4.896081E+00
+1.580000E+00,+5.072965E+00
+1.582500E+00,+4.847839E+00
+1.585000E+00,+4.847839E+00
+1.587500E+00,+4.896081E+00
+1.590000E+00,+4.880000E+00
+1.592500E+00,+4.880000E+00
+1.595000E+00,+4.880000E+00
+1.597500E+00,+4.928241E+00
+1.600000E+00,+4.815679E+00
+1.602500E+00,+4.928241E+00
+1.605000E+00,+4.847839E+00
+1.607500E+00,+4.831759E+00
+1.610000E+00,+4.880000E+00
+1.612500E+00,+4.896081E+00
+1.615000E+00,+4.847839E+00
+1.617500E+00,+4.896081E+00
+1.620000E+00,+4.815679E+00
+1.622500E+00,+4.847839E+00
+1.625000E+00,+4.912161E+00
+1.627500E+00,+4.928241E+00
+1.630000E+00,+4.944322E+00
+1.632500E+00,+4.847839E+00
+1.635000E+00,+4.944322E+00
+1.637500E+00,+4.960402E+00
+1.640000E+00,+5.008643E+00
+1.642500E+00,+4.880000E+00
+1.645000E+00,+4.912161E+00
+1.647500E+00,+4.896081E+00
+1.650000E+00,+4.880000E+00
+1.652500E+00,+4.831759E+00
+1.655000E+00,+4.912161E+00
+1.657500E+00,+4.912161E+00
+1.660000E+00,+4.880000E+00
+1.662500E+00,+4.896081E+00
+1.665000E+00,+4.880000E+00
+1.667500E+00,+4.880000E+00
+1.670000E+00,+4.815679E+00
+1.672500E+00,+4.880000E+00
+1.675000E+00,+4.847839E+00
+1.677500E+00,+4.847839E+00
+1.680000E+00,+4.880000E+00
+1.682500E+00,+4.815679E+00
+1.685000E+00,+4.912161E+00
+1.687500E+00,+4.928241E+00
+1.690000E+00,+4.815679E+00
+1.692500E+00,+4.896081E+00
+1.695000E+00,+4.912161E+00
+1.697500E+00,+4.912161E+00
+1.700000E+00,+4.815679E+00
+1.702500E+00,+4.831759E+00
+1.705000E+00,+4.912161E+00
+1.707500E+00,+4.928241E+00
+1.710000E+00,+4.880000E+00
+1.712500E+00,+4.880000E+00
+1.715000E+00,+4.880000E+00
+1.717500E+00,+4.928241E+00
+1.720000E+00,+4.880000E+00
+1.722500E+00,+4.847839E+00
+1.725000E+00,+4.880000E+00
+1.727500E+00,+4.847839E+00
+1.730000E+00,+4.880000E+00
+1.732500E+00,+4.847839E+00
+1.735000E+00,+4.880000E+00
+1.737500E+00,+4.831759E+00
+1.740000E+00,+4.944322E+00
+1.742500E+00,+4.815679E+00
+1.745000E+00,+4.847839E+00
+1.747500E+00,+4.847839E+00
+1.750000E+00,+4.815679E+00
+1.752500E+00,+4.896081E+00
+1.755000E+00,+4.847839E+00
+1.757500E+00,+4.928241E+00
+1.760000E+00,+4.944322E+00
+1.762500E+00,+4.896081E+00
+1.765000E+00,+4.880000E+00
+1.767500E+00,+4.880000E+00
+1.770000E+00,+4.880000E+00
+1.772500E+00,+4.896081E+00
+1.775000E+00,+4.912161E+00
+1.777500E+00,+4.896081E+00
+1.780000E+00,+4.880000E+00
+1.782500E+00,+4.880000E+00
+1.785000E+00,+4.847839E+00
+1.787500E+00,+4.831759E+00
+1.790000E+00,+4.944322E+00
+1.792500E+00,+4.831759E+00
+1.795000E+00,+4.847839E+00
+1.797500E+00,+4.944322E+00
+1.800000E+00,+4.944322E+00
+1.802500E+00,+4.880000E+00
+1.805000E+00,+4.880000E+00
+1.807500E+00,+4.880000E+00
+1.810000E+00,+4.880000E+00
+1.812500E+00,+4.847839E+00
+1.815000E+00,+4.880000E+00
+1.817500E+00,+4.960402E+00
+1.820000E+00,+4.880000E+00
+1.822500E+00,+4.944322E+00
+1.825000E+00,+4.944322E+00
+1.827500E+00,+4.831759E+00
+1.830000E+00,+4.815679E+00
+1.832500E+00,+4.831759E+00
+1.835000E+00,+4.944322E+00
+1.837500E+00,+4.928241E+00
+1.840000E+00,+4.944322E+00
+1.842500E+00,+4.944322E+00
+1.845000E+00,+4.880000E+00
+1.847500E+00,+4.767437E+00
+1.850000E+00,+5.008643E+00
+1.852500E+00,+4.896081E+00
+1.855000E+00,+4.944322E+00
+1.857500E+00,+4.831759E+00
+1.860000E+00,+4.880000E+00
+1.862500E+00,+4.896081E+00
+1.865000E+00,+4.847839E+00
+1.867500E+00,+4.831759E+00
+1.870000E+00,+4.880000E+00
+1.872500E+00,+4.863920E+00
+1.875000E+00,+4.880000E+00
+1.877500E+00,+4.831759E+00
+1.880000E+00,+5.008643E+00
+1.882500E+00,+4.831759E+00
+1.885000E+00,+4.912161E+00
+1.887500E+00,+4.944322E+00
+1.890000E+00,+4.880000E+00
+1.892500E+00,+4.896081E+00
+1.895000E+00,+4.944322E+00
+1.897500E+00,+4.896081E+00
+1.900000E+00,+4.944322E+00
+1.902500E+00,+4.928241E+00
+1.905000E+00,+4.847839E+00
+1.907500E+00,+4.815679E+00
+1.910000E+00,+4.815679E+00
+1.912500E+00,+4.815679E+00
+1.915000E+00,+4.944322E+00
+1.917500E+00,+4.831759E+00
+1.920000E+00,+4.815679E+00
+1.922500E+00,+4.944322E+00
+1.925000E+00,+4.880000E+00
+1.927500E+00,+4.928241E+00
+1.930000E+00,+4.944322E+00
+1.932500E+00,+4.831759E+00
+1.935000E+00,+4.912161E+00
+1.937500E+00,+4.751357E+00
+1.940000E+00,+4.880000E+00
+1.942500E+00,+4.896081E+00
+1.945000E+00,+4.783518E+00
+1.947500E+00,+4.944322E+00
+1.950000E+00,+4.880000E+00
+1.952500E+00,+4.815679E+00
+1.955000E+00,+4.847839E+00
+1.957500E+00,+4.896081E+00
+1.960000E+00,+4.880000E+00
+1.962500E+00,+4.912161E+00
+1.965000E+00,+4.912161E+00
+1.967500E+00,+4.912161E+00
+1.970000E+00,+4.880000E+00
+1.972500E+00,+4.863920E+00
+1.975000E+00,+4.912161E+00
+1.977500E+00,+4.880000E+00
+1.980000E+00,+4.944322E+00
+1.982500E+00,+4.928241E+00
+1.985000E+00,+4.880000E+00
+1.987500E+00,+4.783518E+00
+1.990000E+00,+4.944322E+00
+1.992500E+00,+4.847839E+00
+1.995000E+00,+4.912161E+00
+1.997500E+00,+4.944322E+00
+2.000000E+00,+4.944322E+00
+2.002500E+00,+4.928241E+00
+2.005000E+00,+4.847839E+00
+2.007500E+00,+4.863920E+00
+2.010000E+00,+4.815679E+00
+2.012500E+00,+4.815679E+00
+2.015000E+00,+4.912161E+00
+2.017500E+00,+4.928241E+00
+2.020000E+00,+4.880000E+00
+2.022500E+00,+4.896081E+00
+2.025000E+00,+4.815679E+00
+2.027500E+00,+4.896081E+00
+2.030000E+00,+4.815679E+00
+2.032500E+00,+4.815679E+00
+2.035000E+00,+4.880000E+00
+2.037500E+00,+4.863920E+00
+2.040000E+00,+4.944322E+00
+2.042500E+00,+4.928241E+00
+2.045000E+00,+4.880000E+00
+2.047500E+00,+4.976483E+00
+2.050000E+00,+4.880000E+00
+2.052500E+00,+4.815679E+00
+2.055000E+00,+4.783518E+00
+2.057500E+00,+4.928241E+00
+2.060000E+00,+4.815679E+00
+2.062500E+00,+4.880000E+00
+2.065000E+00,+4.847839E+00
+2.067500E+00,+4.896081E+00
+2.070000E+00,+5.008643E+00
+2.072500E+00,+4.863920E+00
+2.075000E+00,+4.847839E+00
+2.077500E+00,+4.880000E+00
+2.080000E+00,+4.815679E+00
+2.082500E+00,+4.863920E+00
+2.085000E+00,+4.912161E+00
+2.087500E+00,+4.912161E+00
+2.090000E+00,+4.880000E+00
+2.092500E+00,+4.880000E+00
+2.095000E+00,+4.912161E+00
+2.097500E+00,+4.928241E+00
+2.100000E+00,+4.880000E+00
+2.102500E+00,+4.831759E+00
+2.105000E+00,+4.847839E+00
+2.107500E+00,+4.831759E+00
+2.110000E+00,+4.815679E+00
+2.112500E+00,+4.912161E+00
+2.115000E+00,+4.847839E+00
+2.117500E+00,+4.863920E+00
+2.120000E+00,+4.880000E+00
+2.122500E+00,+4.944322E+00
+2.125000E+00,+4.880000E+00
+2.127500E+00,+4.912161E+00
+2.130000E+00,+4.815679E+00
+2.132500E+00,+4.847839E+00
+2.135000E+00,+4.847839E+00
+2.137500E+00,+4.815679E+00
+2.140000E+00,+4.880000E+00
+2.142500E+00,+4.847839E+00
+2.145000E+00,+4.912161E+00
+2.147500E+00,+4.928241E+00
+2.150000E+00,+4.815679E+00
+2.152500E+00,+4.928241E+00
+2.155000E+00,+4.912161E+00
+2.157500E+00,+4.880000E+00
+2.160000E+00,+4.944322E+00
+2.162500E+00,+4.928241E+00
+2.165000E+00,+4.880000E+00
+2.167500E+00,+4.912161E+00
+2.170000E+00,+4.944322E+00
+2.172500E+00,+4.783518E+00
+2.175000E+00,+4.815679E+00
+2.177500E+00,+4.831759E+00
+2.180000E+00,+4.944322E+00
+2.182500E+00,+4.928241E+00
+2.185000E+00,+4.912161E+00
+2.187500E+00,+4.783518E+00
+2.190000E+00,+4.944322E+00
+2.192500E+00,+4.863920E+00
+2.195000E+00,+4.880000E+00
+2.197500E+00,+4.831759E+00
+2.200000E+00,+4.751357E+00
+2.202500E+00,+4.880000E+00
+2.205000E+00,+4.847839E+00
+2.207500E+00,+4.928241E+00
+2.210000E+00,+4.880000E+00
+2.212500E+00,+4.863920E+00
+2.215000E+00,+4.847839E+00
+2.217500E+00,+4.863920E+00
+2.220000E+00,+4.880000E+00
+2.222500E+00,+4.928241E+00
+2.225000E+00,+4.912161E+00
+2.227500E+00,+4.863920E+00
+2.230000E+00,+4.880000E+00
+2.232500E+00,+4.912161E+00
+2.235000E+00,+4.880000E+00
+2.237500E+00,+4.880000E+00
+2.240000E+00,+4.815679E+00
+2.242500E+00,+4.831759E+00
+2.245000E+00,+4.815679E+00
+2.247500E+00,+4.847839E+00
+2.250000E+00,+4.880000E+00
+2.252500E+00,+4.880000E+00
+2.255000E+00,+4.912161E+00
+2.257500E+00,+4.847839E+00
+2.260000E+00,+4.815679E+00
+2.262500E+00,+4.831759E+00
+2.265000E+00,+4.944322E+00
+2.267500E+00,+4.831759E+00
+2.270000E+00,+4.880000E+00
+2.272500E+00,+4.815679E+00
+2.275000E+00,+4.847839E+00
+2.277500E+00,+4.847839E+00
+2.280000E+00,+4.880000E+00
+2.282500E+00,+4.880000E+00
+2.285000E+00,+4.783518E+00
+2.287500E+00,+4.912161E+00
+2.290000E+00,+4.880000E+00
+2.292500E+00,+4.880000E+00
+2.295000E+00,+4.912161E+00
+2.297500E+00,+4.912161E+00
+2.300000E+00,+4.880000E+00
+2.302500E+00,+4.831759E+00
+2.305000E+00,+4.912161E+00
+2.307500E+00,+4.912161E+00
+2.310000E+00,+4.944322E+00
+2.312500E+00,+4.863920E+00
+2.315000E+00,+4.880000E+00
+2.317500E+00,+4.815679E+00
+2.320000E+00,+4.880000E+00
+2.322500E+00,+4.960402E+00
+2.325000E+00,+4.815679E+00
+2.327500E+00,+4.880000E+00
+2.330000E+00,+4.944322E+00
+2.332500E+00,+4.799598E+00
+2.335000E+00,+4.912161E+00
+2.337500E+00,+4.880000E+00
+2.340000E+00,+4.944322E+00
+2.342500E+00,+4.912161E+00
+2.345000E+00,+4.944322E+00
+2.347500E+00,+4.928241E+00
+2.350000E+00,+4.880000E+00
+2.352500E+00,+4.863920E+00
+2.355000E+00,+4.944322E+00
+2.357500E+00,+4.880000E+00
+2.360000E+00,+4.944322E+00
+2.362500E+00,+4.928241E+00
+2.365000E+00,+4.880000E+00
+2.367500E+00,+4.912161E+00
+2.370000E+00,+4.880000E+00
+2.372500E+00,+4.896081E+00
+2.375000E+00,+4.880000E+00
+2.377500E+00,+4.831759E+00
+2.380000E+00,+4.944322E+00
+2.382500E+00,+4.863920E+00
+2.385000E+00,+4.912161E+00
+2.387500E+00,+4.880000E+00
+2.390000E+00,+4.880000E+00
+2.392500E+00,+4.880000E+00
+2.395000E+00,+4.847839E+00
+2.397500E+00,+4.880000E+00
+2.400000E+00,+4.880000E+00
+2.402500E+00,+4.831759E+00
+2.405000E+00,+4.880000E+00
+2.407500E+00,+4.847839E+00
+2.410000E+00,+4.944322E+00
+2.412500E+00,+4.896081E+00
+2.415000E+00,+4.847839E+00
+2.417500E+00,+4.944322E+00
+2.420000E+00,+4.880000E+00
+2.422500E+00,+4.912161E+00
+2.425000E+00,+4.847839E+00
+2.427500E+00,+4.880000E+00
+2.430000E+00,+4.880000E+00
+2.432500E+00,+4.815679E+00
+2.435000E+00,+4.944322E+00
+2.437500E+00,+4.880000E+00
+2.440000E+00,+4.815679E+00
+2.442500E+00,+4.880000E+00
+2.445000E+00,+4.880000E+00
+2.447500E+00,+4.831759E+00
+2.450000E+00,+4.944322E+00
+2.452500E+00,+4.863920E+00
+2.455000E+00,+4.880000E+00
+2.457500E+00,+4.944322E+00
+2.460000E+00,+4.880000E+00
+2.462500E+00,+4.847839E+00
+2.465000E+00,+4.912161E+00
+2.467500E+00,+4.944322E+00
+2.470000E+00,+4.880000E+00
+2.472500E+00,+4.896081E+00
+2.475000E+00,+4.847839E+00
+2.477500E+00,+4.847839E+00
+2.480000E+00,+4.880000E+00
+2.482500E+00,+4.863920E+00
+2.485000E+00,+4.847839E+00
+2.487500E+00,+4.831759E+00
+2.490000E+00,+4.880000E+00
+2.492500E+00,+4.880000E+00
+2.495000E+00,+4.944322E+00
+2.497500E+00,+4.928241E+00
x-axis,FFT
Hertz,decibel
+0.0E+00,-54.630127E+00
+500.0E-03,-68.491668E+00
+1.0000E+00,-62.216466E+00
+1.5000E+00,-74.012532E+00
+2.0000E+00,-72.169623E+00
+2.5000E+00,-71.785057E+00
+3.0000E+00,-77.728166E+00
+3.5000E+00,-75.976757E+00
+4.0000E+00,-68.963822E+00
+4.5000E+00,-72.223701E+00
+5.0000E+00,-67.857283E+00
+5.5000E+00,-77.752554E+00
+6.0000E+00,-67.126919E+00
+6.5000E+00,-67.535811E+00
+7.0000E+00,-65.379875E+00
+7.5000E+00,-67.156479E+00
+8.0000E+00,-65.451039E+00
+8.5000E+00,-68.783565E+00
+9.0000E+00,-65.112268E+00
+9.5000E+00,-89.088007E+00
+10.0000E+00,-67.338213E+00
+10.5000E+00,-78.489967E+00
+11.0000E+00,-78.061270E+00
+11.5000E+00,-74.324311E+00
+12.0000E+00,-67.610179E+00
+12.5000E+00,-74.448271E+00
+13.0000E+00,-69.028274E+00
+13.5000E+00,-64.635690E+00
+14.0000E+00,-70.539955E+00
+14.5000E+00,-73.009080E+00
+15.0000E+00,-81.189018E+00
+15.5000E+00,-78.946029E+00
+16.0000E+00,-71.363229E+00
+16.5000E+00,-73.640746E+00
+17.0000E+00,-80.392874E+00
+17.5000E+00,-73.112057E+00
+18.0000E+00,-76.680321E+00
+18.5000E+00,-69.888384E+00
+19.0000E+00,-85.319521E+00
+19.5000E+00,-81.052496E+00
+20.0000E+00,-74.504471E+00
+20.5000E+00,-83.519110E+00
+21.0000E+00,-72.094707E+00
+21.5000E+00,-75.264533E+00
+22.0000E+00,-68.911972E+00
+22.5000E+00,-69.786021E+00
+23.0000E+00,-64.406446E+00
+23.5000E+00,-74.561401E+00
+24.0000E+00,-71.154732E+00
+24.5000E+00,-81.307895E+00
+25.0000E+00,-68.374717E+00
+25.5000E+00,-71.299261E+00
+26.0000E+00,-70.472575E+00
+26.5000E+00,-69.190382E+00
+27.0000E+00,-75.620471E+00
+27.5000E+00,-72.090873E+00
+28.0000E+00,-70.845569E+00
+28.5000E+00,-64.545895E+00
+29.0000E+00,-65.048440E+00
+29.5000E+00,-71.091813E+00
+30.0000E+00,-65.856268E+00
+30.5000E+00,-67.595075E+00
+31.0000E+00,-79.656872E+00
+31.5000E+00,-66.535598E+00
+32.0000E+00,-69.648275E+00
+32.5000E+00,-69.727814E+00
+33.0000E+00,-73.841518E+00
+33.5000E+00,-69.380211E+00
+34.0000E+00,-66.467371E+00
+34.5000E+00,-76.719771E+00
+35.0000E+00,-65.592721E+00
+35.5000E+00,-72.320238E+00
+36.0000E+00,-72.665335E+00
+36.5000E+00,-72.773834E+00
+37.0000E+00,-77.683427E+00
+37.5000E+00,-76.986045E+00
+38.0000E+00,-75.701670E+00
+38.5000E+00,-66.414294E+00
+39.0000E+00,-68.471174E+00
+39.5000E+00,-67.782964E+00
+40.0000E+00,-66.615674E+00
+40.5000E+00,-72.457407E+00
+41.0000E+00,-66.076930E+00
+41.5000E+00,-65.915586E+00
+42.0000E+00,-68.479897E+00
+42.5000E+00,-79.769979E+00
+43.0000E+00,-69.324312E+00
+43.5000E+00,-77.759064E+00
+44.0000E+00,-75.563133E+00
+44.5000E+00,-64.659430E+00
+45.0000E+00,-67.653154E+00
+45.5000E+00,-71.101766E+00
+46.0000E+00,-73.491290E+00
+46.5000E+00,-66.664373E+00
+47.0000E+00,-69.136294E+00
+47.5000E+00,-70.817396E+00
+48.0000E+00,-69.469646E+00
+48.5000E+00,-69.600863E+00
+49.0000E+00,-68.653754E+00
+49.5000E+00,-70.370618E+00
+50.0000E+00,-68.583271E+00
+50.5000E+00,-74.510332E+00
+51.0000E+00,-67.622242E+00
+51.5000E+00,-73.135388E+00
+52.0000E+00,-76.350845E+00
+52.5000E+00,-80.389115E+00
+53.0000E+00,-67.658224E+00
+53.5000E+00,-82.208843E+00
+54.0000E+00,-78.595965E+00
+54.5000E+00,-74.846196E+00
+55.0000E+00,-71.561822E+00
+55.5000E+00,-66.801746E+00
+56.0000E+00,-70.971175E+00
+56.5000E+00,-79.090274E+00
+57.0000E+00,-67.343532E+00
+57.5000E+00,-71.704479E+00
+58.0000E+00,-76.880252E+00
+58.5000E+00,-75.799436E+00
+59.0000E+00,-68.790314E+00
+59.5000E+00,-75.930701E+00
+60.0000E+00,-70.992432E+00
+60.5000E+00,-67.748382E+00
+61.0000E+00,-67.963379E+00
+61.5000E+00,-71.169377E+00
+62.0000E+00,-71.428410E+00
+62.5000E+00,-75.654053E+00
+63.0000E+00,-70.862849E+00
+63.5000E+00,-68.458590E+00
+64.0000E+00,-72.370162E+00
+64.5000E+00,-67.821613E+00
+65.0000E+00,-75.850986E+00
+65.5000E+00,-73.493554E+00
+66.0000E+00,-76.248454E+00
+66.5000E+00,-68.387747E+00
+67.0000E+00,-76.048209E+00
+67.5000E+00,-70.324549E+00
+68.0000E+00,-70.916302E+00
+68.5000E+00,-69.777758E+00
+69.0000E+00,-71.112071E+00
+69.5000E+00,-69.728679E+00
+70.0000E+00,-68.739658E+00
+70.5000E+00,-71.480169E+00
+71.0000E+00,-70.983882E+00
+71.5000E+00,-69.009974E+00
+72.0000E+00,-73.578309E+00
+72.5000E+00,-70.500018E+00
+73.0000E+00,-71.288063E+00
+73.5000E+00,-72.628467E+00
+74.0000E+00,-71.705956E+00
+74.5000E+00,-85.083104E+00
+75.0000E+00,-74.051709E+00
+75.5000E+00,-76.790207E+00
+76.0000E+00,-69.448164E+00
+76.5000E+00,-73.831695E+00
+77.0000E+00,-79.876800E+00
+77.5000E+00,-74.356639E+00
+78.0000E+00,-75.327344E+00
+78.5000E+00,-86.250254E+00
+79.0000E+00,-78.839004E+00
+79.5000E+00,-75.480414E+00
+80.0000E+00,-68.025252E+00
+80.5000E+00,-73.153258E+00
+81.0000E+00,-66.101543E+00
+81.5000E+00,-69.438877E+00
+82.0000E+00,-67.299823E+00
+82.5000E+00,-69.242623E+00
+83.0000E+00,-71.253883E+00
+83.5000E+00,-74.630808E+00
+84.0000E+00,-72.781564E+00
+84.5000E+00,-70.749517E+00
+85.0000E+00,-72.665982E+00
+85.5000E+00,-69.813243E+00
+86.0000E+00,-69.666746E+00
+86.5000E+00,-69.604571E+00
+87.0000E+00,-63.297530E+00
+87.5000E+00,-68.387607E+00
+88.0000E+00,-74.488622E+00
+88.5000E+00,-67.376029E+00
+89.0000E+00,-74.049353E+00
+89.5000E+00,-70.008482E+00
+90.0000E+00,-70.010209E+00
+90.5000E+00,-78.069367E+00
+91.0000E+00,-68.020592E+00
+91.5000E+00,-71.323625E+00
+92.0000E+00,-66.668486E+00
+92.5000E+00,-71.136900E+00
+93.0000E+00,-77.721775E+00
+93.5000E+00,-74.200719E+00
+94.0000E+00,-72.521805E+00
+94.5000E+00,-69.201248E+00
+95.0000E+00,-65.162768E+00
+95.5000E+00,-80.814414E+00
+96.0000E+00,-81.941715E+00
+96.5000E+00,-67.745705E+00
+97.0000E+00,-73.688032E+00
+97.5000E+00,-72.095545E+00
+98.0000E+00,-68.562162E+00
+98.5000E+00,-71.319706E+00
+99.0000E+00,-67.679370E+00
+99.5000E+00,-77.089235E+00
+100.0000E+00,-68.643545E+00
+100.5000E+00,-75.297796E+00
+101.0000E+00,-74.729663E+00
+101.5000E+00,-74.167005E+00
+102.0000E+00,-76.616148E+00
+102.5000E+00,-70.420393E+00
+103.0000E+00,-70.812240E+00
+103.5000E+00,-66.786715E+00
+104.0000E+00,-63.663977E+00
+104.5000E+00,-72.391839E+00
+105.0000E+00,-77.538412E+00
+105.5000E+00,-70.398403E+00
+106.0000E+00,-89.919587E+00
+106.5000E+00,-74.437025E+00
+107.0000E+00,-65.615049E+00
+107.5000E+00,-64.973744E+00
+108.0000E+00,-72.354175E+00
+108.5000E+00,-69.316311E+00
+109.0000E+00,-69.551290E+00
+109.5000E+00,-70.861830E+00
+110.0000E+00,-71.735158E+00
+110.5000E+00,-69.747449E+00
+111.0000E+00,-78.218817E+00
+111.5000E+00,-75.740181E+00
+112.0000E+00,-67.555211E+00
+112.5000E+00,-72.525889E+00
+113.0000E+00,-68.553898E+00
+113.5000E+00,-66.913404E+00
+114.0000E+00,-74.521441E+00
+114.5000E+00,-78.696109E+00
+115.0000E+00,-80.387482E+00
+115.5000E+00,-70.213292E+00
+116.0000E+00,-65.967757E+00
+116.5000E+00,-69.800157E+00
+117.0000E+00,-67.515696E+00
+117.5000E+00,-76.039822E+00
+118.0000E+00,-69.215071E+00
+118.5000E+00,-71.325249E+00
+119.0000E+00,-68.132506E+00
+119.5000E+00,-71.871382E+00
+120.0000E+00,-68.640307E+00
+120.5000E+00,-73.175164E+00
+121.0000E+00,-74.393724E+00
+121.5000E+00,-75.094893E+00
+122.0000E+00,-74.746008E+00
+122.5000E+00,-70.685990E+00
+123.0000E+00,-69.715339E+00
+123.5000E+00,-65.623107E+00
+124.0000E+00,-69.863372E+00
+124.5000E+00,-71.576671E+00
+125.0000E+00,-73.555420E+00
+125.5000E+00,-69.498383E+00
+126.0000E+00,-75.482248E+00
+126.5000E+00,-63.188345E+00
+127.0000E+00,-78.279624E+00
+127.5000E+00,-69.045779E+00
+128.0000E+00,-72.299204E+00
+128.5000E+00,-71.134406E+00
+129.0000E+00,-72.527794E+00
+129.5000E+00,-71.415964E+00
+130.0000E+00,-77.435357E+00
+130.5000E+00,-74.307273E+00
+131.0000E+00,-66.128454E+00
+131.5000E+00,-73.354318E+00
+132.0000E+00,-65.531804E+00
+132.5000E+00,-74.200857E+00
+133.0000E+00,-67.680872E+00
+133.5000E+00,-63.062299E+00
+134.0000E+00,-71.423105E+00
+134.5000E+00,-69.556899E+00
+135.0000E+00,-69.414830E+00
+135.5000E+00,-70.042864E+00
+136.0000E+00,-77.363554E+00
+136.5000E+00,-66.109491E+00
+137.0000E+00,-71.039278E+00
+137.5000E+00,-65.437197E+00
+138.0000E+00,-72.136348E+00
+138.5000E+00,-67.382604E+00
+139.0000E+00,-67.791024E+00
+139.5000E+00,-67.507337E+00
+140.0000E+00,-68.003385E+00
+140.5000E+00,-70.940508E+00
+141.0000E+00,-68.509635E+00
+141.5000E+00,-67.718996E+00
+142.0000E+00,-75.092678E+00
+142.5000E+00,-71.908092E+00
+143.0000E+00,-83.928943E+00
+143.5000E+00,-70.966773E+00
+144.0000E+00,-79.878982E+00
+144.5000E+00,-77.914643E+00
+145.0000E+00,-76.916842E+00
+145.5000E+00,-75.204137E+00
+146.0000E+00,-71.159926E+00
+146.5000E+00,-70.802779E+00
+147.0000E+00,-73.639143E+00
+147.5000E+00,-68.941576E+00
+148.0000E+00,-67.656068E+00
+148.5000E+00,-68.910304E+00
+149.0000E+00,-70.697639E+00
+149.5000E+00,-72.056449E+00
+150.0000E+00,-74.353193E+00
+150.5000E+00,-66.399542E+00
+151.0000E+00,-74.725344E+00
+151.5000E+00,-69.767216E+00
+152.0000E+00,-73.083087E+00
+152.5000E+00,-67.976596E+00
+153.0000E+00,-69.966229E+00
+153.5000E+00,-76.044668E+00
+154.0000E+00,-65.651265E+00
+154.5000E+00,-69.231642E+00
+155.0000E+00,-75.319553E+00
+155.5000E+00,-84.120519E+00
+156.0000E+00,-78.376808E+00
+156.5000E+00,-72.594925E+00
+157.0000E+00,-67.726778E+00
+157.5000E+00,-67.328225E+00
+158.0000E+00,-69.903239E+00
+158.5000E+00,-72.911576E+00
+159.0000E+00,-65.812142E+00
+159.5000E+00,-67.750332E+00
+160.0000E+00,-69.224080E+00
+160.5000E+00,-66.625904E+00
+161.0000E+00,-71.225924E+00
+161.5000E+00,-74.881374E+00
+162.0000E+00,-73.689665E+00
+162.5000E+00,-85.207549E+00
+163.0000E+00,-72.682792E+00
+163.5000E+00,-70.673759E+00
+164.0000E+00,-66.252107E+00
+164.5000E+00,-79.021355E+00
+165.0000E+00,-70.293154E+00
+165.5000E+00,-73.437909E+00
+166.0000E+00,-74.236654E+00
+166.5000E+00,-74.949682E+00
+167.0000E+00,-69.356918E+00
+167.5000E+00,-72.269467E+00
+168.0000E+00,-68.521971E+00
+168.5000E+00,-66.818232E+00
+169.0000E+00,-68.473048E+00
+169.5000E+00,-69.364251E+00
+170.0000E+00,-66.985377E+00
+170.5000E+00,-74.456304E+00
+171.0000E+00,-74.815121E+00
+171.5000E+00,-67.091941E+00
+172.0000E+00,-72.214843E+00
+172.5000E+00,-69.227135E+00
+173.0000E+00,-64.413803E+00
+173.5000E+00,-72.498512E+00
+174.0000E+00,-73.807879E+00
+174.5000E+00,-68.980372E+00
+175.0000E+00,-73.890713E+00
+175.5000E+00,-82.326759E+00
+176.0000E+00,-69.816367E+00
+176.5000E+00,-72.393359E+00
+177.0000E+00,-67.602429E+00
+177.5000E+00,-71.419682E+00
+178.0000E+00,-67.485675E+00
+178.5000E+00,-82.152150E+00
+179.0000E+00,-70.225313E+00
+179.5000E+00,-69.317177E+00
+180.0000E+00,-68.072510E+00
+180.5000E+00,-73.576189E+00
+181.0000E+00,-62.307445E+00
+181.5000E+00,-71.615830E+00
+182.0000E+00,-68.858487E+00
+182.5000E+00,-65.879381E+00
+183.0000E+00,-74.130979E+00
+183.5000E+00,-87.914915E+00
+184.0000E+00,-79.851611E+00
+184.5000E+00,-67.230379E+00
+185.0000E+00,-63.753865E+00
+185.5000E+00,-70.156269E+00
+186.0000E+00,-71.460840E+00
+186.5000E+00,-71.315543E+00
